Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2025-06-03,8990.5673828125,9065.074847310949,8891.224096814572,8990.5673828125,128318100,9205.397021484376,9260.128886135355,47.34018343858591,168.48479780125672,-57.846278125703265,226.33107592695998,202.33284841488202,0.0
2025-06-04,8916.0595703125,9065.07449349321,8891.223749782383,9040.238672963093,93357200,9212.84775390625,9191.315022970784,45.10691279803502,129.33614582072187,-77.59594408499049,206.93208990571236,200.29841236459242,0.0
2025-06-05,8866.3876953125,8990.566794686625,8841.551875437675,8940.895154936974,95529000,9210.36416015625,9126.329557439127,43.62922613274586,93.22778007163288,-90.9634478672636,184.19122793889647,196.6353057134751,1.0
2025-06-10,9040.23828125,9040.23828125,8891.223364526099,8916.059183980082,80406400,9216.573095703125,9109.111302201301,49.824763319225525,77.74374789204376,-85.15798403748218,162.90173192952594,195.0078257294769,0.0
2025-06-11,8990.5673828125,9065.074847310949,8990.5673828125,9040.239025811465,56632600,9217.814892578126,9085.402518323543,48.19495296710327,60.76406413932273,-81.71013423216257,142.4741983714853,186.40065707011777,1.0
2025-06-12,9065.07421875,9065.07421875,8940.895119863015,8940.895119863015,41337300,9220.298437500001,9081.336858408835,50.79499231356725,52.71199040056126,-71.80976637673923,124.5217567773005,181.9562600570369,0.0
2025-06-13,8965.7314453125,9065.074730025104,8916.059802956197,9040.238908846952,83318000,9222.78203125,9058.21577578957,47.38045459711009,37.87789952873209,-69.31508579885474,107.19298532758683,179.6033077007419,0.0
2025-06-16,8866.3876953125,8940.895154936974,8841.551875437675,8866.3876953125,57825000,9219.056640625,9019.850159694157,44.1819646387837,17.899234036231064,-71.43500103308462,89.33423506931568,175.64446928460498,1.0
2025-06-17,9015.4033203125,9040.239142131542,8916.060033036329,8916.060033036329,54927900,9209.122314453127,9018.960791817826,49.670361664684386,13.929739886421885,-60.32359614631504,74.25333603273693,175.5163962513505,0.0
2025-06-18,8841.5517578125,8965.730855534586,8841.5517578125,8891.223396901334,86270200,9190.49541015625,8983.478985016762,44.20886344150899,-3.2075068393423862,-61.96867429766345,58.76116745832106,175.39747955482548,0.0
2025-06-19,8717.373046875,8866.387970753205,8692.537226228633,8841.552150106838,78879500,9164.417822265623,8930.25779738841,40.761274627192996,-26.503565894832718,-68.21178668252303,41.70822078769031,175.286998481236,0.0
2025-06-20,8642.865234375,8816.715971848062,8568.357775457975,8642.865234375,445915100,9124.680517578125,8872.779284785729,38.80584321719463,-50.39707223865298,-73.68423442107462,23.287162182421646,180.50636976043964,0.0
2025-06-23,8568.3583984375,8642.86586277174,8444.179291213768,8518.686755548008,87324500,9082.459619140624,8811.895107516084,36.89952834159186,-74.48629549177531,-78.21876613935757,3.7324706475822556,181.80495560312048,1.0
2025-06-24,8717.373046875,8791.880508814102,8642.865584935897,8667.701405582266,110158900,9036.513330078125,8792.990695387867,42.93718270040834,-80.62356345870285,-67.48482728502808,-13.138736173674765,184.78475237265485,0.0
2025-06-25,8543.5224609375,8717.373208689136,8419.343355400619,8667.701566474383,117561000,8984.35810546875,8743.097048497793,38.32932847041936,-98.3816000493589,-68.1942911005473,-30.18730894881159,192.8736881523593,1.0
2025-06-26,8593.1943359375,8593.1943359375,8469.015227036669,8469.015227036669,117281700,8933.444677734376,8713.116505985734,40.30063419362427,-107.21100506996481,-61.618956896922576,-45.59204817304224,187.96693249153586,1.0
2025-06-30,8618.029296875,8767.04421267111,8493.850200378243,8518.686019677594,185441800,8886.256591796875,8694.099064163587,41.31075070557122,-110.925715765512,-52.266934073975804,-58.65878169153619,194.05458104877377,1.0
2025-07-01,8642.865234375,8717.372693292025,8543.521955818966,8692.536873653018,82364500,8849.002832031249,8683.852298205871,42.36106543890976,-110.59077652965243,-41.54559587049299,-69.04518065915944,192.6114493647942,0.0
2025-07-02,8618.029296875,8618.029296875,8518.686019677594,8518.686019677594,68545100,8812.990869140624,8670.687697939697,41.560084812578005,-111.0492803872603,-33.60327978248068,-77.44600060477961,187.7234326028379,0.0
2025-07-03,8543.5224609375,8692.537387581759,8543.5224609375,8642.865745367006,50370800,8788.155078125,8645.254650539258,39.1674278650658,-116.08655345148509,-30.912442277364377,-85.17411117412071,184.95853932008225,1.0
2025-07-04,8593.1943359375,8642.865979497832,8493.851048816836,8593.1943359375,43593300,8768.28642578125,8634.842587618907,41.58205139738396,-114.74778245107336,-23.65893702156211,-91.08884542951125,182.39113870300469,0.0
2025-07-07,8568.3583984375,8593.194219882245,8493.85093410326,8568.3583984375,49936900,8750.9013671875,8621.545749782626,40.71191081672523,-114.37243514361944,-18.626871771286545,-95.7455633723329,176.4591574980929,0.0
2025-07-08,8444.1787109375,8543.521989889707,8369.671251723346,8493.850350413602,215611000,8729.790917968749,8586.072342013602,36.58912968742917,-122.68104198086985,-21.548382886829557,-101.13265909404029,178.04687101352582,0.0
2025-07-09,8444.1787109375,8493.850350413602,8394.507071461398,8444.1787109375,94459300,8699.987939453124,8557.693615798382,36.58912968742917,-127.79255967978861,-21.32792046859865,-106.46463921118996,172.42518586628861,1.0
2025-07-10,8543.5224609375,8593.194103152253,8444.179176507994,8469.014997615372,111769400,8677.635693359374,8554.859384826206,42.035305969894445,-122.41612699740472,-12.761190228971799,-109.65493676843292,170.7530577483218,1.0
2025-07-11,8568.3583984375,8618.030041326992,8518.686755548008,8518.686755548008,135986500,8652.79990234375,8557.559187548466,43.34535690259239,-114.82755222348715,-4.1380923640433735,-110.68945985944377,165.65235975051203,0.0
2025-07-14,8469.0146484375,8618.029568937867,8394.507188187317,8593.193748854472,125196000,8627.964062500001,8539.850279726274,39.499759958448934,-115.49836911316925,-3.8471274029803766,-111.65124171018887,169.78593267908616,1.0
2025-07-15,8493.8505859375,8543.522226790936,8419.343124657347,8543.522226790936,77219300,8609.33720703125,8530.65034096852,40.91116384426494,-112.72650278328365,-0.860208858475815,-111.86629392480783,166.52830192583633,0.0
2025-07-16,8469.0146484375,8543.522108687683,8444.178828354105,8493.850468520894,97475300,8582.017773437501,8518.323202462316,39.90852489844324,-111.25139451589894,0.4919195271271235,-111.74331404302606,161.7293718121036,0.0
2025-07-17,8469.0146484375,8493.850468520894,8444.178828354105,8444.178828354105,86016400,8563.39091796875,8508.461491657352,39.90852489844323,-108.82786075067452,2.3323626338812318,-111.16022338455575,153.7252481231526,0.0
2025-07-18,8369.671875,8518.686804525221,8369.671875,8493.850982937685,80432200,8546.005859375,8480.703568325882,35.83445371742393,-113.61365684130215,-1.9627467653971138,-111.65091007590503,153.38879679472893,1.0
2025-07-21,8394.5078125,8444.179456360947,8320.00034670858,8394.5078125,95383500,8533.58798828125,8463.464417160707,37.55085332509759,-114.08725526739181,-1.9490761531894094,-112.1381791142024,151.30239057027447,0.0
2025-07-22,8344.8359375,8419.34340122768,8344.8359375,8394.50757998512,77981700,8522.411865234375,8439.738721228567,35.5052395626483,-117.12059727908672,-3.9859345319074464,-113.13466274717928,145.81703865294625,1.0
2025-07-23,8369.671875,8444.179339762612,8344.836053412462,8394.507696587536,70969500,8505.026806640624,8425.725351982854,37.343161213079334,-116.18122523948477,-2.4372499938443895,-113.74397524564039,142.49749319649376,1.0
2025-07-24,8444.1787109375,8493.850350413602,8394.507071461398,8419.342891199449,138256800,8500.059619140626,8429.416023773783,42.62544952292449,-108.17768216797958,4.453034462128642,-112.63071663010822,141.18899192628726,0.0
2025-07-25,8394.5078125,8469.015278291421,8394.5078125,8444.179456360947,58682800,8490.12529296875,8422.434381519026,40.19273176845748,-104.63665676317578,6.395247893545957,-111.03190465672174,136.4260257737968,1.0
2025-07-28,8444.1787109375,8568.357809627758,8419.342891199449,8568.357809627758,99484300,8481.432763671875,8426.783247402722,43.65576698091777,-96.70755770441974,11.459477561841595,-108.16703526626134,139.099166584794,0.0
2025-07-29,8344.8359375,8444.179222470239,8320.00011625744,8444.179222470239,104240300,8466.531298828126,8410.393785422179,38.814927626902474,-97.31799982485973,8.679228353121303,-105.99722817798103,138.03344798679427,0.0
2025-07-30,8320.0,8419.34328358209,8270.328358208955,8419.34328358209,98098100,8451.629833984374,8392.315028337744,37.68972439519151,-98.66844379585928,5.863027505697403,-104.53147130155668,138.8178392286757,0.0
2025-07-31,8220.65625,8319.99952794562,8195.820430513595,8295.163708459215,206006300,8435.486523437501,8357.983272670195,33.50568841728833,-106.52691478401357,-1.5963547859655023,-104.93055999804807,137.7722485327992,1.0
2025-08-01,8245.4921875,8369.671286709337,8245.4921875,8344.835466867471,86196100,8418.101416015625,8335.485055636156,35.43539655626755,-109.48864017605229,-3.64646414240336,-105.84217603364893,138.57530483112336,0.0
2025-08-04,8220.65625,8295.163708459215,8220.65625,8270.32788897281,49054500,8400.71630859375,8312.519294508926,34.36149644599998,-112.542560894306,-5.360307888525654,-107.18225300578035,133.99903009027275,1.0
2025-08-05,8369.671875,8394.507696587536,8270.32858864985,8295.164410237388,69475900,8396.990966796875,8323.94981060714,45.11016039552728,-101.76541119043941,4.333473452272756,-106.09888464271216,136.8456312686487,0.0
2025-08-06,8245.4921875,8369.671286709337,8245.4921875,8369.671286709337,56325400,8387.056640625,8308.258285985714,39.33019369478198,-102.06812753424128,3.2246056867767123,-105.292733221018,135.9409209994595,0.0
2025-08-07,8245.4921875,8295.163827183735,8245.4921875,8270.328007341868,43621300,8372.155126953125,8295.705066288572,39.330193694781975,-101.14212891432362,3.3204834453555065,-104.46261235967913,129.77882947690773,0.0
2025-08-08,8245.4921875,8344.835466867471,8245.4921875,8270.328007341868,68378700,8356.011816406251,8285.662490530858,39.330193694781975,-99.26401456636086,4.1588782346546225,-103.42289280101548,127.60486161194798,1.0
2025-08-11,8493.8505859375,8493.8505859375,8369.671483803912,8444.178945084064,128561300,8357.253613281251,8327.300109612186,54.04016342238578,-76.84927764269924,21.258892126652995,-98.10816976935223,136.23011424234454,1.0
2025-08-12,8791.880859375,8816.716681011652,8518.686821371823,8568.358464645127,171015700,8372.155126953126,8420.21625956475,65.00517723151124,-34.637604079087396,50.776452552211865,-85.41405663129926,149.5612557303308,1.0
2025-08-13,8866.3876953125,8916.05933506215,8667.7011363139,8916.05933506215,129083900,8392.023779296876,8509.450546714299,67.11729745028548,4.7725157287750335,72.14925788805944,-67.3767421592844,156.61818023161064,0.0
2025-08-14,8717.373046875,8891.223791399572,8692.537226228633,8866.387970753205,122930900,8404.44169921875,8551.03504674644,59.39601138958134,23.707794156116506,72.86762905232072,-49.159834896204224,159.62306487013416,0.0
2025-08-15,8642.865234375,8791.880152209053,8642.865234375,8767.044332570043,68754200,8418.101367187499,8569.401084272153,55.931295751251874,32.329308802540254,65.19131495899559,-32.86200615645534,158.86534008184262,0.0
2025-08-19,8444.1787109375,8543.521989889707,8394.507071461398,8543.521989889707,128591700,8420.584912109374,8544.356609605224,47.90615100102819,22.86599437606128,44.582400426013294,-21.716406049952013,165.25768456982547,1.0
2025-08-20,8469.0146484375,8543.522108687683,8295.16390785374,8319.999727937133,202260200,8426.79384765625,8529.288217371679,48.89327759960331,17.172349946473332,31.11100479714028,-13.938654850666946,171.1934357315482,1.0
2025-08-21,8493.8505859375,8518.686406364217,8444.178945084064,8493.8505859375,69470200,8433.002783203125,8522.200691084843,49.91533633064986,14.497035507947658,22.748552286891684,-8.251516778944026,164.28729469930568,0.0
2025-08-22,8394.5078125,8518.686922152367,8394.5078125,8518.686922152367,66394100,8430.519238281251,8496.662115367875,45.956352058797535,4.311003402886854,10.050016145464705,-5.7390127425778505,161.42242433881003,1.0
2025-08-25,8419.3427734375,8493.850231609513,8419.3427734375,8469.014412218841,64052700,8431.760986328125,8481.198246981801,47.08622703039515,-1.7374978400021064,3.201211922060595,-4.938709762062701,156.98813825100308,0.0
2025-08-26,8195.8203125,8419.34268465909,8195.8203125,8394.506865530302,326794200,8419.34306640625,8424.122660085442,39.15234279707208,-24.28740312969967,-15.478954694109573,-8.808448435590096,161.74058987146714,1.0
2025-08-27,8245.4921875,8295.163827183735,8146.148908132531,8195.820547816265,111915700,8414.37587890625,8388.396565568355,41.51087159586961,-37.7154995460769,-23.12564088838944,-14.589858657687458,160.83161338430548,1.0
2025-08-28,8270.328125,8319.99976539039,8220.65648460961,8295.163945195196,81281400,8411.89228515625,8364.782877454683,42.7066648900547,-45.82506725638814,-24.98816687896054,-20.836900377427597,156.43958962691084,0.0
2025-08-29,8021.97021484375,8220.656783632448,8021.97021484375,8195.820962533862,236499300,8401.957983398437,8296.220344932497,35.000514005051045,-71.46852120420954,-40.50529666142555,-30.963224542783987,163.00518395043505,0.0
2025-09-01,7947.46240234375,7997.134042358399,7550.089282226562,7599.760922241211,421127500,8387.056494140625,8226.468756414748,33.07246983276407,-96.68873345729844,-52.580407131611565,-44.108326325686875,185.06773742663168,0.0
2025-09-02,7947.46240234375,8121.31314239502,7947.46240234375,7947.46240234375,155531500,8373.396801757814,8170.667485600548,33.07246983276408,-115.34629310336823,-56.99037342214508,-58.35591968122314,184.26652332839157,0.0
2025-09-03,7922.626953125,7947.46277429467,7848.119489615988,7848.119489615988,212372700,8351.044555664062,8121.059379105439,32.38286950288591,-130.63072703037687,-57.81984587932298,-72.81088115105389,178.20057771055522,1.0
2025-09-04,7947.46240234375,7947.46240234375,7872.954942321778,7922.626582336426,103534800,8336.14306640625,8086.3399837531015,33.86787477127955,-139.13586618616318,-53.05998802808743,-86.07587815807575,170.79392644708503,0.0
2025-09-08,7649.4326171875,7972.298279601258,7649.4326171875,7972.298279601258,321191900,8306.340087890625,7998.958510439981,26.380539720895754,-167.98829862910225,-65.5299363768212,-102.45836225228105,181.65619330184742,0.0
2025-09-09,7475.58203125,7674.268596864618,7425.910389846345,7574.925314057309,595368700,8267.844580078126,7894.2832146019855,23.16357640028031,-202.54750698677162,-80.07131578759245,-122.47619119917917,186.4206228530207,1.0
2025-09-10,7748.77587890625,7748.77587890625,7500.417677659255,7500.417677659255,246849600,8230.590844726563,7865.181747462839,36.30762899436183,-205.52233472476837,-66.43691482047134,-139.08541990429703,192.61871033896566,1.0
2025-09-11,7798.44775390625,7922.626858267814,7798.44775390625,7848.119395650875,235173400,8180.919189453126,7851.834948751521,38.371893260399,-201.54847657391292,-49.970445335692716,-151.5780312382202,191.2781581262941,1.0
2025-09-12,7872.955078125,7922.626718996451,7798.447616817823,7922.626718996451,156084700,8131.24755859375,7856.058974626217,41.43786318027658,-190.19460199868354,-30.893256608370677,-159.30134539031286,186.48536841574656,1.0
2025-09-15,7972.29833984375,8046.805800963785,7922.62669909706,7947.462519470405,142567700,8093.993823242187,7879.3068476697235,45.342351588358284,-171.20683776988608,-9.524393903658563,-161.68244386622752,185.5828937316779,0.0
2025-09-16,7872.955078125,8021.970000739354,7848.119257689274,7997.134180303628,129312900,8055.498315429687,7878.036493760779,42.30481376936871,-162.30412783862175,-0.49734717791537264,-161.80678066070638,184.74488296870666,0.0
2025-09-17,7798.44775390625,7848.119395650875,7748.776112161624,7798.44775390625,183725900,8023.211767578125,7862.118745789874,40.13327546269452,-159.42305472087992,1.9069807518611697,-161.3300354727411,180.4187460397545,0.0
2025-09-18,7649.4326171875,7848.11917867289,7599.760976816153,7798.447538301542,275378700,7982.232666015625,7819.5815200694,36.13790726425017,-167.236264127896,-4.724982924123907,-162.51128120377209,185.2715643123961,1.0
2025-09-19,7748.77587890625,7773.61169903095,7599.760958158054,7599.760958158054,149025300,7944.978930664063,7805.42039183677,40.397878198687806,-163.52707951904267,-0.8126386522164637,-162.7144408668262,184.4557912095747,0.0
2025-09-22,7674.2685546875,7773.611836948827,7674.2685546875,7748.776016383495,92588800,7908.966967773438,7779.190024406917,38.33260703120392,-164.7010709509923,-1.5893040673328755,-163.1117668836594,178.37632628469984,1.0
2025-09-23,7823.28369140625,7848.11951264881,7699.104585193452,7699.104585193452,102606200,7879.164013671875,7788.008757806783,44.44939494226301,-151.85668215286478,9.004067784635737,-160.86074993750051,178.053085690172,0.0
2025-09-24,7723.93994140625,7897.790679637259,7674.268301911676,7897.790679637259,150428400,7855.569995117187,7775.194994526677,41.494429038376765,-147.98771164546724,10.298430633626623,-158.28614227909387,181.30089226412997,0.0
2025-09-25,7649.4326171875,7723.940077744521,7649.4326171875,7674.268437373174,147986600,7825.767016601562,7750.042519058842,39.37994308127658,-149.2136015087408,7.258032616282463,-156.47163412502326,173.67278999933646,0.0
2025-09-26,7574.92529296875,7649.432754866803,7525.253651703381,7525.253651703381,121657700,7790.996875,7715.019073840825,37.33127089777317,-154.41722083777222,1.6435306298008356,-156.06075146757306,170.137526653914,1.0
2025-09-29,7723.93994140625,7748.775761153537,7649.432482164389,7699.104121658963,116454700,7776.095361328124,7716.803247353911,43.64576581565389,-144.84718173772217,8.970855783880722,-153.8180375216029,170.40273676326208,0.0
2025-09-30,7574.92529296875,7723.940216764857,7574.92529296875,7649.432754866803,170666700,7757.468505859374,7688.427656476879,39.37333875322017,-147.5858161445185,4.985777101667509,-152.571593246186,168.87503583703673,0.0
2025-10-01,7450.74609375,7624.5968359375,7450.74609375,7550.089375,202433400,7732.632690429687,7640.891343931503,36.19375171525926,-157.95561322547564,-4.307215983431689,-153.64839724204396,169.2304434334984,0.0
2025-10-02,7450.74609375,7550.089375,7450.74609375,7450.74609375,126952400,7709.038647460938,7602.862293895202,36.19375171525926,-164.2800341495813,-8.505309526029862,-155.77472462355144,164.2385032775342,1.0
2025-10-03,7475.58203125,7500.417851951827,7450.746210548173,7475.58203125,76787500,7685.444628906251,7577.406241366162,37.36695447077297,-165.3817132593549,-7.68559090864278,-157.69612235071213,156.05516434355513,0.0
2025-10-06,7450.74609375,7500.417734375001,7401.074453125,7450.74609375,104032400,7675.510302734376,7552.07421184293,36.6414055951116,-166.34137466149423,-6.916201848625661,-159.42517281286857,152.00431555115838,1.0
2025-10-07,7525.25341796875,7550.089237830033,7450.745958384901,7500.417598107467,74282600,7677.993872070313,7546.710053068095,40.381342333204245,-159.25401371795397,0.13692727593169707,-159.39094099388566,148.24281297215649,0.0
2025-10-08,7326.56689453125,7475.581814420021,7326.56689453125,7450.745994438559,168080800,7656.8834228515625,7502.681421360727,34.528226473438124,-167.73601469204095,-6.676058958524209,-161.05995573351674,151.84593514825247,1.0
2025-10-09,7500.41796875,7649.432895281458,7252.059757864238,7326.567221129967,293567400,7641.98193359375,7502.228730838582,42.39601294420435,-158.60147375466386,1.9667855830822987,-160.56825933774616,169.38359245317866,0.0
2025-10-10,7351.40283203125,7401.0744727882175,7301.731191274282,7401.0744727882175,107426000,7615.904321289063,7472.063551077116,38.1627450238948,-161.52460530830467,-0.7650767764468185,-160.75952853185785,171.4766770976458,0.0
2025-10-13,7276.8955078125,7326.567149504053,7252.059686966724,7252.059686966724,101847900,7581.1341796875,7433.029942424194,36.21559408711562,-167.91767606084795,-5.726518023192057,-162.1911580376559,166.32428195242292,0.0
2025-10-14,7202.38818359375,7301.731468884698,7202.38818359375,7227.224004916487,151862300,7547.605834960938,7386.901590658106,34.329299011362636,-176.95650463871334,-11.812277280845962,-165.14422735786738,161.53992504803188,0.0
2025-10-15,7202.38818359375,7301.731468884698,7177.552362271013,7202.38818359375,133206400,7517.802856445313,7349.998909245236,34.329299011362636,-182.02160959699995,-13.501905791306058,-168.5197038056939,158.87129515986425,1.0
2025-10-16,7252.0595703125,7276.895390758776,7177.552108973673,7202.387929419949,120611200,7497.934204101563,7330.411041458689,36.871535386709205,-179.95328651157433,-9.146866164704335,-170.80642034687,154.61929420452412,1.0
2025-10-17,7450.74609375,7475.5819140625,7227.2237109375,7252.05953125,157334400,7483.032714843752,7354.478051916952,45.89420167855542,-160.43241856061013,8.299201429007894,-168.73161998961803,161.31493055598668,1.0
2025-10-20,7823.28369140625,7947.462797619048,7574.925478980655,7649.432942708334,393421800,7490.483471679689,7448.239179814812,58.011946279553136,-113.59190262006177,44.111773895645,-157.70367651570677,185.2722000783482,1.0
2025-10-21,8419.3427734375,8419.3427734375,8046.805482577433,8046.805482577433,529802600,7520.286425781251,7642.45989853935,69.7035407711544,-28.05012543770863,103.72284086239853,-131.77296630010716,214.6141202178412,0.0
2025-10-22,8146.14892578125,8642.865323694741,8146.14892578125,8642.865323694741,392957200,7541.396875,7743.19770398773,61.281050980035545,17.496203600818262,119.41533592074033,-101.91913231992207,234.7642829103876,1.0
2025-10-23,8270.328125,8295.163945195196,8096.477383633634,8146.149024024025,187003900,7572.441650390625,7848.623788190184,63.443344905599695,62.88729547921321,131.84514223930825,-68.95784676009502,232.18730281404288,0.0
2025-10-24,8220.65625,8319.99952794562,8220.65625,8245.492069486405,133355100,7604.728198242187,7923.030280552148,61.9529560864579,93.77102364058646,130.1830963205452,-36.412072679958726,222.6984438948698,1.0
2025-10-27,8295.1640625,8369.671524139221,8146.149139221557,8270.328241953594,182275600,7633.289404296875,7997.457036941718,63.343980514755856,122.84270426684088,127.40382155743968,-4.561117290598805,222.75729682506943,0.0
2025-10-28,8220.65625,8344.835347432025,8195.820430513595,8295.163708459215,180270000,7665.575952148437,8042.096879553375,60.94441594965992,138.2761020023181,114.26977543433352,24.00632656798458,217.4899839745952,1.0
2025-10-29,8543.5224609375,8543.5224609375,8220.656786541607,8245.492607648983,239156800,7720.214770507812,8142.381995830201,66.81147555910813,174.54770848521548,120.43310553378473,54.11460295143076,225.0168573290884,0.0
2025-10-30,8469.0146484375,8692.53702918805,8419.343008270711,8518.686288604289,259009800,7771.128198242188,8207.70852635166,64.40692545310463,195.03284295488993,112.73459200276733,82.2982509521226,228.45808329967772,0.0
2025-10-31,8469.0146484375,8593.193748854472,8469.0146484375,8493.850468520894,177088000,7820.799829101562,8259.969750768829,64.40692545310462,208.85985323221485,101.24928182407379,107.61057140814106,221.00958452234158,1.0
2025-11-03,8593.1943359375,8593.1943359375,8469.015227036669,8593.1943359375,115007100,7877.922241210937,8326.614667802563,66.72196571834294,227.21888361208767,95.68664976315728,131.5322338489304,214.09316330646004,0.0
2025-11-04,8593.1943359375,8642.865979497832,8568.358514157333,8593.1943359375,155231500,7931.319287109374,8379.93060142955,66.72196571834293,239.0133503357829,85.984893189482,153.0284571463009,204.1227563088914,1.0
2025-11-05,8642.865234375,8642.865234375,8543.521955818966,8568.357775457975,125731500,7997.134204101562,8432.517528018641,67.69664447736179,249.49258140109032,77.17129940383154,172.32128199725878,196.63850789797308,0.0
2025-11-06,8493.8505859375,8618.029688071088,8493.8505859375,8568.358047217653,89756900,8046.805834960937,8444.784139602414,61.84448140490749,242.9723764469736,56.520875559771866,186.45150088720175,193.23680365079642,1.0
2025-11-07,8618.029296875,8618.029296875,8493.850200378243,8493.850200378243,75241900,8110.137158203126,8479.433171056931,64.59148870029696,245.0010318261193,46.83962475113401,198.16140707498528,188.30411028265075,0.0
2025-11-10,8518.6865234375,8618.029806509658,8518.6865234375,8618.029806509658,79897700,8172.226708984376,8487.283841533044,60.819101451810866,235.87361999053792,30.169770332442084,205.70384965809583,181.94976548190124,0.0
2025-11-11,8344.8359375,8543.522507440477,8344.8359375,8518.686686197918,130897600,8229.349096679689,8458.794260726436,54.78857107382619,212.16607258028853,5.169778337754138,206.9962942425344,183.14525151465668,1.0
2025-11-12,8444.1787109375,8493.850350413602,8344.835431985293,8369.671251723346,85415600,8291.438623046874,8455.87115076865,57.38864479349049,199.0987159652177,-6.3180626218533575,205.41677858707106,180.70737057991758,0.0
2025-11-13,8320.0,8419.34328358209,8320.0,8344.835820895521,104113800,8344.83564453125,8428.696920614919,53.26505586047725,176.68583323229723,-22.98475628381908,199.6705895161163,176.66960917688775,1.0
2025-11-14,8369.671875,8444.179339762612,8320.000231824926,8320.000231824926,89815300,8390.78193359375,8416.891911491935,54.668194244885605,161.07479737907124,-30.87663370963608,191.95143108870732,172.92030421872516,1.0
2025-11-17,8518.6865234375,8518.6865234375,8419.343240365342,8444.179061133382,129411100,8425.552075195314,8437.250833881048,58.67648422705928,158.89552702891888,-26.44472324783078,185.34025027674966,171.21275737720907,0.0
2025-11-18,8344.8359375,8518.686686197918,8344.8359375,8493.850864955357,119377900,8421.826733398439,8418.76785460484,52.80968080986747,141.50892343730266,-35.06506147155761,176.57398490886027,171.40118532868829,1.0
2025-11-19,8419.3427734375,8444.178592828172,8270.327857093473,8295.163676484144,114209700,8435.48642578125,8418.882838371372,54.8913051588869,132.21786852221885,-35.484893109313134,167.70276163153198,171.5761532148319,0.0
2025-11-20,8369.671875,8543.52262611276,8344.836053412462,8419.343518175074,124087400,8440.45361328125,8409.040645697098,53.20629305565706,119.4694447843649,-38.58665347773368,158.05609826209857,173.51261174950795,0.0
2025-11-21,8344.8359375,8369.67175874256,8295.164295014882,8320.00011625744,103917100,8446.66259765625,8396.199704057679,52.341114670448086,106.1386739665686,-41.53393943642399,147.6726134029926,166.44082376633727,1.0
2025-11-24,8419.3427734375,8419.3427734375,8295.163676484144,8344.835315265487,279590600,8452.871533203126,8400.828317933643,54.71987413853272,100.42834557764763,-37.795414260275976,138.2237598379236,163.42212899398146,1.0
2025-11-25,8444.1787109375,8444.1787109375,8319.999612247242,8419.342891199449,98807700,8464.04765625,8409.498396534414,55.51689711923995,96.79117338601463,-33.14606916152718,129.9372425475418,160.61905540085837,0.0
2025-11-26,8369.671875,8394.507696587536,8320.000231824926,8344.836053412462,77094400,8455.355126953125,8401.533092227532,52.52967069432255,86.89493847862468,-34.43384325513372,121.3287817337584,158.0161570945523,0.0
2025-11-27,8270.328125,8394.507225975976,8270.328125,8369.67140578078,71051300,8445.42080078125,8375.292098782025,48.762155885465276,70.22636482208327,-40.88193352934012,111.10829835142339,155.59922451465403,0.0
2025-11-28,8220.65625,8295.163708459215,8220.65625,8270.32788897281,67559300,8433.002880859376,8344.36492902562,46.949015355794785,52.404211788360044,-46.96326925045068,99.36748103881072,149.80695551069408,1.0
2025-12-01,8344.8359375,8394.50757998512,8295.164295014882,8394.50757998512,76359200,8420.5849609375,8344.459130720496,51.77661201808143,47.74985941962041,-41.29409729535226,89.04395671497267,151.52441083029595,0.0
2025-12-02,8320.0,8369.671641791045,8295.164179104477,8295.164179104477,97044000,8406.925244140624,8339.567304576398,50.78130724900264,41.577914721379784,-37.97283359487432,79.5507483162541,146.0232002486011,0.0
2025-12-03,8300.0,8400.0,8300.0,8350.0,103550900,8389.781982421875,8331.653843661119,49.94862347720834,34.673081527927934,-35.90213343066094,70.57521495858887,142.73582880227247,0.0
2025-12-04,8225.0,8350.0,8225.0,8325.0,71410400,8376.339453125,8310.323074928896,46.84643137100316,22.88527111678559,-38.15195507344263,61.03722619022822,141.46898388782444,1.0
2025-12-05,8300.0,8300.0,8200.0,8200.0,71162300,8360.43798828125,8308.258459943117,50.178735230185154,19.37191229191012,-33.332251118654476,52.7041634105646,138.5069136101227,0.0
2025-12-08,8300.0,8350.0,8250.0,8350.0,61745200,8349.503662109375,8306.606767954494,50.178735230185154,16.398518200718172,-29.04451616787715,45.44303436859532,135.75641978082822,0.0
2025-12-09,8100.0,8300.0,8100.0,8300.0,113057200,8337.261865234375,8265.285414363596,42.02969430592595,-2.072357719167485,-38.01231367021024,35.939955951042755,140.34524693934048,0.0
2025-12-10,8075.0,8175.0,8025.0,8100.0,143418300,8318.802929687501,8227.228331490878,41.130516360166524,-18.514527084103975,-43.56358642811739,25.04905934401341,141.03487215795903,0.0
2025-12-11,8000.0,8200.0,7900.0,8175.0,140766000,8302.802929687501,8181.782665192703,38.47142289628183,-37.16848283060244,-49.77403373969268,12.60555090909024,152.38952414667622,0.0
2025-12-12,8000.0,8000.0,7850.0,7900.0,100006800,8284.3193359375,8145.426132154163,38.47142289628183,-51.35983297010171,-51.17230710335356,-0.18752586674814786,152.2188438504851,1.0
