Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2024-09-10,218.6735382080078,220.0345925843304,215.31559161387116,217.49130185519837,51591000,223.14716491699215,221.1431020106311,45.30500104164382,0.4249366147051319,-0.9623290543633352,1.387265669068467,4.908151955437256,1.0
2024-09-11,221.2069091796875,221.63409569372263,216.46803428284608,220.01474349397893,44587100,223.2162109375,221.1558634444424,50.43054752676646,0.3708573354924454,-0.8131266668608172,1.1839840023532626,4.926574059397206,1.0
2024-09-12,221.3162078857422,222.09111639532037,218.38546260882887,221.047965660362,37455600,223.26836853027342,221.18793233270236,50.645439779489784,0.33298022051829435,-0.6808030254679747,1.013783245986269,4.8393654684753695,0.0
2024-09-13,221.04795837402344,222.57790161811045,220.46181236980377,222.12091208096652,36766600,223.15809326171873,221.1599375409666,50.07170964682472,0.278110950352783,-0.5885378365067888,0.8666487868595718,4.644845738463321,0.0
2024-09-16,214.9082946777344,215.80241517960704,212.52394807405796,215.126845002842,59357400,222.67476882934568,219.90960896832019,39.142156848036684,-0.2578208917925622,-0.8995757429217072,0.641754851129145,4.921928921427761,1.0
2024-09-17,215.37522888183597,215.4845116318028,213.10018001697543,214.34202255786693,45519300,222.22273788452148,219.00273295102338,40.21103160555491,-0.6375240693081139,-1.0234231363498072,0.3858990670416932,4.740671970956305,1.0
2024-09-18,219.2497711181641,221.25659276615585,216.1203190420684,216.13026348358335,59894900,221.93363723754885,219.05214058445154,48.32188131148874,-0.6186667898846281,-0.8036526855410571,0.18498589565642892,4.8221499647679895,1.0
2024-09-19,227.3763732910156,228.32018565098164,223.16405353373213,223.52170475455893,66781300,222.05633087158208,220.71698712576435,60.442983362366526,0.051433722482443045,-0.10684173853918871,0.15827546102163176,5.125597433914386,0.0
2024-09-20,226.71075439453125,231.56884144729943,226.1345376792504,228.4692075464048,318679900,222.2386337280274,221.91574057951772,59.21783339538369,0.5227573034210593,0.29158547391954204,0.23117182950151727,5.147647886352575,0.0
2024-09-23,224.99205017089844,227.95259834339623,224.33635371548323,225.8563676699032,54146000,222.22025527954105,222.53100249779388,56.05815868718717,0.7489659566481635,0.41423530171731693,0.3347306549308465,5.038261939321178,1.0
2024-09-24,225.88616943359372,227.85325878901887,224.25687274556688,227.15781488965328,43556100,222.2296943664551,223.20203588495386,57.33358394856831,0.9889854870365298,0.5234038656845466,0.4655816213519832,4.9352708039019495,0.0
2024-09-25,224.8927001953125,225.8066944385944,222.55804543582803,223.462095237407,42308700,222.14723587036136,223.5401687470256,55.40915472061849,1.086513379449059,0.4967454064776605,0.5897679729713984,4.820474603463645,1.0
2024-09-26,226.03518676757807,227.008786948424,223.93895622483703,225.81662129607275,36636700,222.19839935302736,224.03917235113613,57.188792807170586,1.2416807324948707,0.5215302076187778,0.7201505248760929,4.695428612043882,1.0
2024-09-27,226.30343627929688,228.02215721764472,225.8166437201388,226.9690772008412,34026000,222.09905242919925,224.4920251367683,57.61650855004454,1.3704992096622277,0.5202789478289078,0.8502202618333199,4.517577532434027,1.0
2024-09-30,231.4794464111328,231.4794464111328,228.15130238402676,228.53875664504176,54541900,222.29774780273436,225.8895093916412,64.90286326800243,1.8687082355134805,0.8147903789441284,1.053917856569352,4.564608432391306,0.0
2024-10-01,224.73374938964844,228.15128705136544,222.2798675150603,228.02214574584625,63285000,222.46862487792967,225.65835739124265,52.28684254667998,1.6996288411131104,0.5165687876350065,1.183060053478104,4.895677751225678,1.0
2024-10-02,225.300048828125,225.8861948923753,221.56459177484209,224.4158575104421,32880600,222.76319122314453,225.58669567861915,53.110856973727856,1.5929651244543948,0.32792405678103265,1.265041067673362,4.8546724202476454,0.0
2024-10-03,224.1972503662109,225.3298099915582,221.86259582618197,223.6707104185886,34044200,222.92661666870117,225.3088066161375,51.25449228751319,1.4032707098887158,0.11058371377228271,1.2926869961164331,4.7555682591854005,1.0
2024-10-04,225.31988525390625,226.51205091107013,222.66731173997377,226.41269745663612,37245100,223.22366485595705,225.31102234369126,53.05340924116233,1.3282129606304522,0.028420771611215256,1.299792189019237,4.690509038607612,0.0
2024-10-07,220.2432403564453,224.21713611955545,219.885589131397,223.0348997045567,39505400,223.26240997314454,224.29746594624208,44.971139450105895,0.8492961799539671,-0.3603968072522159,1.209692987206183,4.743636687457728,1.0
2024-10-08,224.29661560058597,224.5052366387564,221.79305702807565,222.83620769655573,31855700,223.54356384277347,224.29729587711086,51.34460647882951,0.7877440643701448,-0.33755913826883055,1.1253032026389753,4.709233801375825,1.0
2024-10-09,228.04200744628903,228.25064364916537,223.36275355639287,223.7601370790405,33591100,223.88531875610354,225.0462381909465,56.37275549714929,1.0293200291469304,-0.07678653879363595,1.1061065679405664,4.721994965047015,0.0
2024-10-10,227.5452880859375,228.0022928156644,225.6874964769055,226.2935162493635,28183500,224.19677276611333,225.5460481699447,55.55281612579052,1.1672344681987568,0.048902320206552385,1.1183321479922044,4.552888965356767,0.0
2024-10-11,226.0650177001953,227.9128799953492,225.8563814846346,227.8035972460956,31759200,224.44762573242193,225.64984207599483,53.07528315197864,1.1439010267904166,0.02045510303856979,1.1234459237518468,4.374575361453754,1.0
2024-10-14,229.79054260253903,230.2177291523844,227.1081657950345,227.2075041009655,39882100,225.19173812866214,226.47798218130367,58.135720874884704,1.4097768010672667,0.22906470185233596,1.1807120992149307,4.358727939363422,1.0
2024-10-15,232.3238983154297,235.9401430278398,230.8535458975589,232.085459100832,64751400,226.0391716003418,227.6471654081289,61.199890230216745,1.8041092531550191,0.49871772315207075,1.3053915300029484,4.486647402644661,0.0
2024-10-16,230.2673797607422,230.60515724916505,228.34003796565733,230.0885617348273,34082200,226.5900520324707,228.17120827865156,57.51940822824463,1.9284467681984836,0.4984441905564281,1.4300025776420555,4.4507340417252115,1.0
2024-10-17,230.63499450683597,232.32391251820164,229.0156421145612,231.9066400773438,32993800,226.75298309326172,228.66396552428844,58.005580972162,2.0332109917163734,0.4825667312594544,1.550644260456919,4.369129496147728,1.0
2024-10-18,233.4663848876953,234.63867690560429,232.4828401919167,234.63867690560429,46431500,227.09076461791992,229.62444939696982,61.646389308778986,2.3179866275130223,0.6138738936448824,1.7041127338681399,4.343026132049199,1.0
2024-10-21,234.9366912841797,235.30428691612863,232.91994058587363,232.91994058587363,36254500,227.587996673584,230.68689777441182,63.41993931774175,2.6319750390104275,0.7422898441138299,1.8896851948965976,4.203120431921042,0.0
2024-10-22,234.32077026367188,234.67842149785605,231.0820505913223,232.36362533760988,38846600,228.0097267150879,231.41367227226385,62.12395968786996,2.7988500373908494,0.7273318739954013,2.071518163395448,4.178229021987925,0.0
2024-10-23,229.25405883789065,233.60547988580885,226.2736367851708,232.55239985265487,52287000,228.22779464721685,230.98174958538922,52.60136695635826,2.4935147225281185,0.33759724730613616,2.1559174752219823,4.454579340310294,0.0
2024-10-24,229.06529235839844,229.31366084202813,226.91938502162785,228.4791312160334,31109500,228.37929992675785,230.59845813999107,52.27984269930287,2.2108174806388092,0.04392000433346155,2.1668974763053477,4.307414803173864,1.0
2024-10-25,229.8998107910156,231.69799621804017,228.0718223581781,228.2407111108546,38802300,228.55911865234376,230.45872867019597,53.62929081671084,2.0307078073373077,-0.10895173517443224,2.13965954251174,4.25875473579445,1.0
2024-10-28,231.87680053710935,233.1981226337596,231.03235682367705,231.79733596578163,36087100,228.57898635864257,230.74234304357864,56.749599938313956,2.0241628543554384,-0.0923973505250415,2.11656020488048,4.190151672005132,1.0
2024-10-29,232.14505004882807,232.80074647701065,230.8038693466829,231.5787777948225,35417200,228.94955139160157,231.02288444462854,57.1707276163302,2.0173664806821705,-0.07935497935864744,2.096721460040818,4.033489204742462,0.0
2024-10-30,228.59835815429688,231.94636045913165,228.0519444590485,231.09197226998216,47070900,229.11446685791017,230.53797918656224,50.209599601229094,1.7061247663523886,-0.31247735495074336,2.018602121303132,4.037747517959398,0.0
2024-10-31,224.43569946289065,228.330115454563,223.89921505082023,227.8433077709005,64370100,229.12638931274415,229.31752324182793,43.51296499909763,1.110767461892351,-0.7262677275286249,1.837035189420976,4.084990059782058,0.0
2024-11-01,221.45529174804688,223.87937072005496,218.8325210089845,219.52794977327943,65276700,228.93315963745115,227.74507694307175,39.45539687821625,0.3939077906966304,-1.1545019189794765,1.548409709676107,4.19343208793378,0.0
2024-11-04,220.5611572265625,221.3360657336285,218.27617915451208,219.5478246614517,44944500,228.94905548095704,226.3082929997699,38.30147989774285,-0.24355034988224133,-1.4335680476466788,1.1900176977644374,4.12098069547671,1.0
2024-11-05,221.99176025390625,222.48849724939907,219.69683776020292,220.3525342324639,28111300,228.83381271362305,225.44498645059718,41.261482477984664,-0.6260856846230922,-1.4528827059100238,0.8267970212869316,4.026029180742385,0.0
2024-11-06,221.2665252685547,224.5946691536601,219.7465112971796,221.15724252476647,54561100,228.49503860473635,224.60929421418868,40.20836210416286,-0.9765114792244276,-1.4426468004090873,0.4661353211846597,4.084752657580822,1.0
2024-11-07,225.99545288085935,226.39285156162416,223.10445516924477,223.16406118155703,42137700,228.41754684448244,224.8865259475228,49.295875757673244,-0.8626968765291281,-1.0630657581710303,0.20036888164190214,4.159150774401439,0.0
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800,228.40064239501953,225.05460650020575,48.84193115881422,-0.7851153195789493,-0.7883873609766812,0.0032720413977318508,4.021909698194597,0.0
2024-11-11,223.01173400878903,224.4737485807484,220.29657059338743,223.777554778836,42005600,228.06170196533205,224.64603200192244,44.390640474823314,-0.9319815937115834,-0.7482029080874522,-0.18377868562413122,4.122513156719989,0.0
2024-11-12,223.01173400878903,224.36434561359883,222.1464656532613,223.3300027044557,40398300,227.59609375,224.31917240329577,44.39064047482331,-1.0364268900409854,-0.6821185635334833,-0.3543083265075021,3.986467928406957,1.0
2024-11-13,223.89691162109372,225.4185978724207,221.54973296285613,222.79294167641655,48566200,227.27757034301757,224.23472024685537,46.24300692964941,-1.035833658661744,-0.5452202657233935,-0.4906133929383505,3.978067712775357,1.0
2024-11-14,226.9800720214844,227.6265344728401,223.77756520755415,223.7974607959322,44923900,227.09482421875,224.7837906017812,52.21379843728194,-0.7776143866535392,-0.22960079497215102,-0.5480135916813882,3.968846395097542,0.0
2024-11-15,223.77755737304688,225.6871240415238,223.0515277694849,225.1699449930133,47923700,226.6103828430176,224.58254395603433,46.44346108451672,-0.8219153918027757,-0.21912144009711,-0.6027939517056657,3.96596767059054,1.0
2024-11-18,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700,226.20260696411137,225.0222699060384,51.821313583564425,-0.6076528776278849,-0.0038871407377752965,-0.6037657368901096,4.0194180371945265,1.0
2024-11-19,227.0397491455078,228.90953992555225,225.4285554930197,225.7468090353896,36211800,225.83855590820315,225.4257657539323,52.26569357643888,-0.4122314667637852,0.1532274161010596,-0.5654588828648448,3.9809584940043856,1.0
2024-11-20,227.7558441162109,228.68078414631773,224.6627401240164,226.82094870348703,35169600,225.76364517211914,225.89178142638804,53.54364031468368,-0.19730134415877387,0.2945260309648568,-0.4918273751236307,3.9836074603113096,0.0
2024-11-21,227.2784576416016,228.90954693288327,224.48372676835865,227.636502372658,42108300,225.6743034362793,226.16911666943076,52.53390854476731,-0.06474246152640717,0.34166793087777886,-0.406410392404186,4.015194082040832,1.0
2024-11-22,228.62110900878903,229.46649702017743,226.82094518602503,226.82094518602503,38168300,225.61036834716796,226.65951513730244,55.09860399565501,0.14695811069938713,0.44269480248285853,-0.2957366917834714,3.917362492905944,1.0
2024-11-25,231.6048126220703,231.98275293866183,228.49182822914253,230.2024846846048,90152800,225.59676895141607,227.64857463425602,60.23994501727815,0.5491618887369327,0.6759188644163233,-0.12675697567939057,3.8869026512354696,1.0
2024-11-26,233.7829132080078,234.29015208323423,232.0623165721609,232.0623165721609,45986200,225.67866210937504,228.8754423490064,63.5234470760142,1.0317721674025222,0.9268233144655302,0.104948852936992,3.8010767090875017,0.0
2024-11-27,233.65362548828125,234.4095061449918,232.53971526898803,233.19613315216665,33498400,225.93142547607422,229.8310789768614,63.18986571492249,1.3878139959241196,1.0262921143897021,0.3615218815344175,3.663127721010093,1.0
2024-11-29,236.04058837890625,236.51797629056327,232.698842645531,233.5342752849028,28481400,226.511669921875,231.07298085727035,66.6698556571192,1.841361596486081,1.1838717719613308,0.6574898245247502,3.6742710012973925,1.0
2024-12-02,238.2882843017578,239.4817615684827,235.8714939748314,235.98089694287455,48137100,227.35331954956055,232.51604154616786,69.58570398305207,2.355024358903279,1.358027627502823,0.996996731400456,3.6696993293226727,1.0
2024-12-03,241.3316802978516,241.441083276618,237.60205398884364,238.50711361537608,38861000,228.39184570312503,234.27916929650462,73.02658222084717,2.973406837876894,1.5811280851811502,1.3922787526957436,3.681794326354937,1.0
2024-12-04,241.6897125244141,242.78374225546824,239.9392801306149,241.55047375645148,44383900,229.37674331665042,235.76127794208654,73.40773163688529,3.4525705322073748,1.6482334236093048,1.80433710859807,3.621984883390538,1.0
2024-12-05,241.7195587158203,243.21140922639395,240.81451427308068,242.6644095132275,40033900,230.3993949890137,236.9529340968333,73.4414227662545,3.7910190426672443,1.5893455472553395,2.201673495411905,3.534478459813591,0.0
2024-12-06,241.52066040039065,243.30094393033409,240.76479490063875,241.59028737878447,36870600,231.17565536499026,237.8664793575448,72.77966793207696,3.9971162260683,1.4363541845251162,2.560762041543184,3.4631692148051445,1.0
2024-12-09,245.40939331054688,245.89673657618508,240.43655859300796,240.51612576959505,44649200,232.15977859497073,239.37506214814522,77.12042673621673,4.423249508163423,1.4899899732961908,2.933259534867232,3.6058126982602854,1.0
2024-12-10,246.42385864257807,246.86147053083656,244.00705305092785,245.54863486606115,36914800,233.33038482666018,240.7848214470318,78.10149771029938,4.787633222808381,1.4834989503529195,3.3041342724554617,3.5521416112351725,0.0
2024-12-11,245.1508331298828,249.4374146087669,244.9220717859308,246.61284788068903,45205800,234.43733978271487,241.658023783602,73.82358220403113,4.917007223607982,1.2902983609220158,3.626708862685966,3.620941697778095,1.0
2024-12-12,246.61282348632807,247.38858448031883,244.3451969163318,245.54862958315107,32777500,235.5731353759766,242.64898372414723,75.48434792941298,5.078960361231708,1.1618011988365935,3.9171591623951145,3.5796878310787337,1.0
2024-12-13,246.78192138671875,247.9356076049288,244.9021903118032,246.4736080363398,33155300,236.5632278442383,243.47557125666154,75.67656917296856,5.161456123660628,0.9954375690124104,4.166018554648217,3.540668506939225,1.0
2024-12-16,249.6760711669922,250.0142354510927,246.304489938892,246.6426542229925,51694800,237.85815353393556,244.71567123872768,78.74790405867724,5.3981418901020675,0.9856986683630797,4.412443221738988,3.5527454358864734,1.0
2024-12-17,252.1028289794922,252.45093348613432,248.4229342596344,248.721307383058,51356400,239.12423629760747,246.19310278688062,80.92310843368637,5.715649687711732,1.042565172778195,4.673084514933537,3.586692135216006,0.0
2024-12-18,246.7023468017578,252.89849494785605,246.39403346062903,250.7900177691265,56774100,240.10736618041994,246.29495158985605,64.98307161906727,5.468466054136968,0.6363052313627451,4.832160822774223,3.7951042317882213,1.0
2024-12-19,248.4328765869141,250.6308762664829,245.7475488049507,246.15532490458145,60882300,241.14121780395507,246.72253658926766,67.21184046159799,5.350532921757377,0.41469767918652334,4.935835242570854,3.872834462484219,1.0
2024-12-20,253.1073455810547,253.61456925624785,244.35515348919105,246.6923766885693,147495300,242.43266220092772,247.99949838762507,72.33418052222402,5.570052547810121,0.507373844191414,5.062678703618707,4.257590269953688,1.0
2024-12-23,253.8831024169922,254.26102752773247,252.07298333460636,253.38581895601413,40858800,243.6957618713379,249.1762191934985,73.08565324652213,5.740448212709055,0.5422156072722775,5.198232605436777,4.109765550180289,1.0
2024-12-24,256.79718017578125,256.80710520536127,253.90297174117552,254.10189725758943,23234700,244.95538024902342,250.70041138995506,75.75028130374383,6.040992919952544,0.6742082516126127,5.366784668339931,4.025068210050917,1.0
2024-12-26,257.6127014160156,258.6868506395932,256.2302692406472,256.7872242633273,27237100,246.14686965942383,252.08286939516717,76.45288319592518,6.272675021202417,0.724712282289989,5.547962738912428,3.9130334378291387,0.0
2024-12-27,254.20135498046875,257.29447387899233,251.68510189149424,256.4291751646687,42355300,247.17425613403321,252.5065665122275,67.62628471289148,6.110578660984714,0.45009273765782876,5.660485923326886,4.056931015450013,0.0
2024-12-30,250.8297882080078,252.1227283114492,249.38766912858335,250.85962400320443,35557500,247.9137161254883,252.1712108513836,60.22560973783937,5.644986970578117,-0.012399162199015379,5.657386132777132,4.110984932338255,0.0
2024-12-31,249.0594787597656,251.9039411288861,248.07485191726244,251.06850844936812,39480700,248.45227584838867,251.54886443306,56.71596441825462,5.0746555537834865,-0.46618446319491724,5.540840016978404,4.090849523715783,0.0
2025-01-02,242.5251617431641,247.74663833648884,240.5061920078161,247.57754859678104,55740700,248.51194992065433,249.74412389508083,46.04905827498328,4.048727809343376,-1.1936897661080232,5.242417575451399,4.409595040018191,0.0
2025-01-03,242.03782653808597,242.85336358935692,240.5758118291158,242.03782653808597,40244100,248.5293556213379,248.2028644236819,45.36379913047297,3.1599231748687373,-1.6659955204661294,4.825918695334867,4.257306234319829,1.0
2025-01-06,243.66891479492188,245.9862577240781,241.87869116125097,242.98266113735733,45045600,248.62682342529297,247.2960744979299,48.14516245132517,2.5576710495450925,-1.81459811663182,4.372269166176912,4.246610543498921,0.0
2025-01-07,240.89405822753903,244.2159080685743,240.0387300769128,241.65986382248772,40856000,248.59549331665042,246.01567124385176,44.03790745814706,1.8353177659300286,-2.0295611201975072,3.864878886127536,4.241651075510533,1.0
2025-01-08,241.3813934326172,242.3859157551251,238.74579711055483,240.605632433071,37628900,248.39409332275395,245.08881568160484,44.926522055743504,1.2873319017828067,-2.0620375874757837,3.3493694892585903,4.198684473300514,0.0
2025-01-10,235.56321716308597,238.85523174451487,231.73412786407496,238.70603757812464,61710900,247.85106124877936,243.1836959779011,37.309536619338125,0.3791997770121611,-2.3761357697971435,2.7553355468093046,4.587868837246351,0.0
2025-01-13,233.12649536132807,233.39503269669683,228.47192915300568,232.2612269401141,49630700,247.2498443603516,241.1722558545865,34.65919103976869,-0.5310034818744498,-2.6290712229470037,2.098067741072554,4.766684492448775,0.0
2025-01-14,232.01258850097656,234.8371551382162,231.2069916592748,233.47460320476435,39435300,246.519832611084,239.34032238386453,33.48807365092377,-1.3269330384447073,-2.740000623613809,1.4130675851691017,4.685504420055391,1.0
2025-01-15,236.5776214599609,237.66171090461413,233.1563089274433,233.36517465190275,39832000,246.00961761474613,238.7877821990838,42.119697769867095,-1.571240653975991,-2.387446591316074,0.8162059373400832,4.7543342760255465,0.0
2025-01-16,227.0198516845703,236.7168796666606,226.7911055301388,236.06047699847065,71759100,244.87680664062503,236.43419609618113,32.58498099955647,-2.5071870510305416,-2.6587143906965,0.15152733966595822,5.123722837489565,1.0
2025-01-17,228.7305145263672,231.0279618693864,227.2386640256131,230.85888730040747,68488300,243.70819091796878,234.89345978221834,35.403519348022776,-3.0754433228697167,-2.58157653002854,-0.49386679284117685,5.044036219441458,0.0
2025-01-21,221.4303741455078,223.20070201452856,218.18809151282764,222.78298573737737,98070400,242.44459228515632,232.20084265487623,29.69744036502878,-4.067957944318039,-2.859272921181489,-1.2086850231365494,5.436778133305607,1.0
2025-01-22,222.61392211914065,222.90233985709412,218.59586314481808,218.59586314481808,64126500,241.15364456176763,230.28345854772914,31.62163669583255,-4.704796536509775,-2.7968892106985805,-1.9079073258111947,5.356042317517781,0.0
2025-01-23,222.44485473632807,225.7965406078772,221.09224303438072,223.51898889751175,60234800,239.62052001953128,228.71573778544894,31.48905106331744,-5.1636150932774,-2.604566213972964,-2.559048879304436,5.30948912151626,0.0
2025-01-24,221.5696258544922,224.4041477572621,220.2070739772995,223.5587597719764,54697900,238.0048461914063,227.2865153992576,30.76979550905528,-5.534062533247152,-2.380010923154172,-3.1540516100929796,5.230030882833857,1.0
2025-01-27,228.61117553710935,230.888727332658,222.76311661057,222.80290778981757,94863400,236.59554595947264,227.551447426828,42.20722632398305,-5.199513828818169,-1.6363697749801513,-3.563144053838018,5.522107353928996,1.0
2025-01-28,236.9655303955078,238.88505261672515,229.5560092044273,229.5958003833341,75707600,235.56318740844725,229.43426402056397,52.280260045122965,-4.211705039449498,-0.5188487884891839,-3.6928562509603142,5.861519477192339,1.0
2025-01-29,238.05953979492188,238.5568232574634,232.73860067537265,232.8480036441672,45486100,234.7560966491699,231.15931917543557,53.42506583601652,-3.3025127305669457,0.31227481631469534,-3.614787546881641,5.85842684182794,0.0
2025-01-30,236.2991485595703,239.48175963713217,235.92122345328548,237.3732826437262,55658300,234.02956466674806,232.18728505226255,51.29269801248338,-2.692977171378544,0.7374483004024777,-3.430425471781022,5.69429179482928,0.0
2025-01-31,234.7178192138672,245.84702671405668,232.17173004375724,245.84702671405668,100959800,233.31248168945316,232.6933918845835,49.385844397337145,-2.3108775537642146,0.8956383344134462,-3.2065158881776608,6.264363571648579,0.0
2025-02-03,226.7711944580078,230.5704473180637,224.4737473364884,228.7404478557844,73063300,232.52478332519533,231.50895239926837,41.11409125544863,-2.6190957534937525,0.4699361077471269,-3.0890318612408794,6.548628450629308,1.0
2025-02-04,231.5352020263672,231.86341095944584,225.4186058340825,226.0153521080233,45067300,231.9996520996094,231.51420232468814,46.86038598268479,-2.4506952121762993,0.5106693192516643,-2.9613645314279635,6.541212498824596,0.0
2025-02-05,231.2069854736328,231.4058958330951,227.0298072213747,227.2883891710869,39620300,231.37655563354494,231.45275895447708,46.52354722541248,-2.317011832591021,0.515482159069554,-2.832493991660575,6.395796949265159,1.0
2025-02-06,231.95291137695312,232.5297620441898,229.1780610151748,230.03338922164468,29925300,230.92949829101568,231.5527894389723,47.4480849448596,-2.1263653881201208,0.5649028828323637,-2.6912682709524844,6.178361526390148,0.0
2025-02-07,226.393310546875,232.7286980257354,226.0253104056056,231.33631017627908,39707200,230.18009414672858,230.52089366055284,41.66609364644611,-2.3962673523942044,0.2360007348466242,-2.6322680872408286,6.215863390228694,1.0
2025-02-10,226.662109375,229.58935370973876,226.21406518332185,228.57379092662129,33115600,229.73503875732425,229.74913680344227,42.03388488845411,-2.558978473699881,0.05863169083275821,-2.617610164532639,6.012965185670709,1.0
2025-02-11,231.61053466796875,234.2092091135714,227.1400288616486,227.2097171947109,53718400,229.65924072265628,230.12141637634758,48.47449369754747,-2.2625503718797972,0.28404783412227363,-2.546598206002071,6.1225462251636165,1.0
2025-02-12,235.84210205078125,235.93172304376256,229.67896101319025,230.19670873650108,45243300,229.85071640014652,231.26555351123432,53.257326525793175,-1.6669611519174055,0.7037096432677323,-2.370670795185138,6.131847354121381,1.0
2025-02-13,240.4818878173828,241.28837041996871,234.5477595362729,235.88194100703416,53614100,230.04592971801762,233.10882037246404,57.87462610066311,-0.8112093525949717,1.2475691540721332,-2.058778506667105,6.175330463376697,1.0
2025-02-14,243.5385589599609,244.484433375407,239.94422402720735,240.2030902821229,40896200,230.87186508178715,235.19476808996342,60.63352926775188,0.11233302408945178,1.7368892246052454,-1.6245562005157936,6.058536098006908,0.0
2025-02-18,243.40911865234372,244.11602908498716,240.7905267294893,243.0905000064508,48822500,231.60579528808597,236.8376382024395,60.45297163759464,0.8243002402677178,1.9590851526268092,-1.1347849123590914,5.8633194021134045,1.0
2025-02-19,243.807373046875,244.9424253685456,242.1048021606556,243.5982928571997,32204200,232.72464523315435,238.23158517132663,60.839363933917056,1.404485159170406,2.031416057223598,-0.6269308980531919,5.647198245383161,1.0
2025-02-20,244.7632293701172,245.7091038330044,243.2299036494767,243.87709210808563,32316900,233.83211059570317,239.53791401108475,61.803969057452136,1.9192911110573903,2.0369776072884656,-0.11768649623107547,5.420912669536342,0.0
2025-02-21,244.48443603515625,247.61080936192477,244.15586625078132,244.88269415360097,53197400,234.93408966064453,240.52721841589906,61.32946117729343,2.27851692001974,1.9169627330006525,0.3615541870190877,5.280486272508279,1.0
2025-02-24,246.0277099609375,247.7800669312537,243.3593319822528,243.86711335623195,51326400,236.1569938659668,241.62731672490676,63.021914873576435,2.6571058080722594,1.8364412968425374,0.820664511229722,5.219075463686324,0.0
2025-02-25,245.96795654296875,248.91511822751468,243.84721006662005,246.92379728169456,48013300,237.02483291625978,242.49544468851917,62.9071151720298,2.9186739712604037,1.6784075680245454,1.2402664032358584,5.208277799201204,0.0
2025-02-26,239.31695556640625,243.91690216055417,238.0922974197643,243.26972892021308,44433600,237.1424041748047,241.85974686409662,51.63293610093759,2.5597808705422835,1.0556115738451401,1.5041692966971434,5.398805036630008,0.0
2025-02-27,236.27023315429688,241.4078448384303,236.0312691715791,238.3710773588995,41153600,237.05293884277347,240.74184412213668,47.438738834661315,2.006382141998955,0.40177027624144923,1.604611865757506,5.397217224502949,1.0
2025-02-28,240.79052734375,241.03944246427383,229.2010399398617,235.92174819400608,56833400,237.27750778198245,240.75158076645934,53.47695503912228,1.9105361544982884,0.24473943099262607,1.6657967235056623,5.857301888782177,0.0
2025-03-03,236.9970703125,242.971033380884,235.085403953726,240.7407483660274,47184000,237.3914703369141,240.00067867566747,48.447012377645635,1.5110586956502345,-0.12379042228434245,1.634849117934577,6.002182427237592,0.0
2025-03-04,234.9061737060547,239.02822274747484,233.6615980851158,236.6784633674393,53798100,237.79821929931646,238.98177768174492,45.88517907711002,1.0140625675981596,-0.4966292402691339,1.5106918078672935,5.956785444031982,0.0
2025-03-05,234.71701049804688,235.5234930679701,228.235250954078,234.39839184729652,47227600,237.95730972290042,238.12882424500532,45.649992046543375,0.598031925692311,-0.7301279057399861,1.328159831432297,6.051889491879133,0.0
2025-03-06,234.3087921142578,236.82781201573715,232.1482106078643,233.42265485870865,45170400,238.11240005493164,237.36481781885584,45.11261451134261,0.2327023844588325,-0.8763659575787717,1.1090683420376042,5.953868914450112,1.0
2025-03-07,238.03256225585935,240.32256924437755,233.74125275300776,234.0897400039076,46273600,238.41638259887696,237.49836670625658,50.80195159802996,0.2408765456776223,-0.6945534370879856,0.9354299827656078,5.998686598515803,0.0
2025-03-10,226.4928436279297,235.13518456664028,223.24699590534985,234.5178647329352,72071200,238.4213592529297,235.2972620905912,37.74491522630767,-0.6760115837513752,-1.2891532532135863,0.6131416694622113,6.6263208665153535,0.0
2025-03-11,219.88165283203125,224.8599551431671,216.50636447278404,222.8387656202518,76137400,238.08233642578128,232.21414023887922,32.57875516060052,-1.9140558331619957,-2.0217580020993657,0.10770216893736989,6.866332172846088,0.0
2025-03-12,216.03842163085935,220.78772670269151,213.9774121949233,219.1847126113749,62547500,237.30373077392576,228.97899651727528,30.007524287792876,-3.168803465321787,-2.6212045074073256,-0.5475989579144616,6.862330911054813,0.0
2025-03-13,208.77008056640625,215.899013195213,207.51555384047248,215.01287598245443,61368300,235.95012969970702,224.93721332710146,25.852013349808058,-4.69556681229426,-3.3183742835038386,-1.3771925287904212,6.9809406881499605,1.0
2025-03-14,212.5635528564453,213.02154815111564,208.67051688888432,210.3332680009786,60107600,234.55421295166013,222.46248123297025,31.206615877932403,-5.53562501470779,-3.326745988733895,-2.208879025973895,6.7930900148700575,1.0
2025-03-17,213.07135009765625,214.28605714072168,209.0588394397278,212.3843419118567,48073400,233.0308525085449,220.58425500590747,31.91540143799713,-6.090198185223443,-3.105055327399638,-2.9851428578238046,6.681241992450332,0.0
2025-03-18,211.7670440673828,214.2163605039484,210.57225445008928,213.230666286154,42432400,231.44874877929686,218.82081281820254,31.031023033032827,-6.559336071259253,-2.8593545707483585,-3.6999815005108943,6.4643037111223896,1.0
2025-03-19,214.3059539794922,217.81066771448715,212.82241448637808,213.2903760985492,54385400,229.97367782592772,217.91784105046048,34.817384510456066,-6.649609851418063,-2.359702680725735,-4.289907170692328,6.434255135121101,0.0
